0.0	66.34941960110217	5.187674154292001
0.01256281407035176	66.88164624808746	4.945046245567903
0.02512562814070352	67.36438375286562	4.699465940038043
0.03768844221105528	67.91621404262347	4.466139115319333
0.05025125628140704	68.4782883230131	4.222550024223141
0.0628140703517588	69.03887458530839	4.01780768956847
0.07537688442211056	69.57629270208533	3.817158007674727
0.08793969849246232	70.14229896910885	3.610730712027053
0.10050251256281408	70.71261862518912	3.4283350482889037
0.11306532663316583	71.26223686108685	3.2636378940688093
0.1256281407035176	71.84782254311354	3.104571606556399
0.13819095477386936	72.43873306521868	2.957399747161435
0.15075376884422112	73.00391477273304	2.8159554586415925
0.16331658291457288	73.60603651325903	2.6984528736504276
0.17587939698492464	74.20249701331677	2.5923802850807434
0.1884422110552764	74.79440800987643	2.494254337948136
0.20100502512562815	75.40810172580491	2.4208056950356833
0.2135678391959799	76.02927462456852	2.3696192605739372
0.22613065326633167	76.6567952335233	2.312017266823414
0.23869346733668342	77.27299036450937	2.2793153327276414
0.2512562814070352	77.91674692879421	2.26244157244381
0.26381909547738697	78.55033553278567	2.2549276911931715
0.2763819095477387	79.20474746650528	2.2529085575813528
0.2889447236180905	79.83396360404238	2.26883802072375
0.30150753768844224	80.49298321139875	2.2951955878273864
0.314070351758794	81.14996935572381	2.3279256542702633
0.32663316582914576	81.81906884695293	2.3607873935881734
0.3391959798994975	82.49087017322634	2.407733389480239
0.35175879396984927	83.16592721621994	2.451520357188678
0.36432160804020103	83.84676969560391	2.5035441203257434
0.3768844221105528	84.53258274087338	2.563730953261993
0.38944723618090454	85.2206217339709	2.61872949993574
0.4020100502512563	85.916921921999	2.673576351046813
0.41457286432160806	86.62086040855735	2.718851398243422
0.4271356783919598	87.30316221108042	2.7996826053872312
0.4396984924623116	88.03169623009616	2.842022023571716
0.45226130653266333	88.7650354358704	2.8906570989268157
0.4648241206030151	89.45549482496283	2.9593165379835216
0.47738693467336685	90.18915353307167	3.0146045610998837
0.4899497487437186	90.93147171519912	3.0685526786054935
0.5025125628140704	91.66330987142686	3.1167606256052327
0.5150753768844222	92.40266992275396	3.1772821304131846
0.5276381909547739	93.16006800400926	3.209255365288418
0.5402010050251257	93.89197761714337	3.279527375761134
0.5527638190954774	94.64506535054987	3.3059485959289594
0.5653266331658292	95.40321125976976	3.3572009956515174
0.577889447236181	96.16038575187059	3.4009953864302904
0.5904522613065327	96.95183407258978	3.4432160495139095
0.6030150753768845	97.71331791487147	3.4850904733407235
0.6155778894472362	98.48724867101866	3.5177405501195143
0.628140703517588	99.25277390950686	3.5660358473256175
0.6407035175879398	100.044385000799	3.6001813942767757
0.6532663316582915	100.84079781679051	3.6229550698819257
0.6658291457286433	101.62040307411162	3.6899534197149415
0.678391959798995	102.41256621980348	3.7034882208979454
0.6909547738693468	103.21636320983183	3.755007024713445
0.7035175879396985	104.02887430013283	3.781224921137525
0.7160804020100503	104.83003520986976	3.826048104395832
0.7286432160804021	105.63989235204063	3.846306039645735
0.7412060301507538	106.44496656738573	3.8813482857804775
0.7537688442211056	107.27094185134226	3.9308248589657637
0.7663316582914573	108.08909981057359	3.9524085433152387
0.7788944723618091	108.9155310582674	3.994923032055465
0.7914572864321608	109.74416466348316	4.019393116287304
0.8040201005025126	110.56002808090578	4.078631330327089
0.8165829145728644	111.39942422865818	4.113109965894668
0.8291457286432161	112.26041888802659	4.138912112902663
0.8417085427135679	113.0602935061501	4.174676279102838
0.8542713567839196	113.90946090298345	4.224756344311711
0.8668341708542714	114.77632349002727	4.263358729064391
0.8793969849246231	115.61448938175872	4.305955889721137
