0.0	66.5237097855604	3.088387751551081
0.01256281407035176	67.00166846486682	3.008872005089743
0.02512562814070352	67.48704456929394	2.9406011615106324
0.03768844221105528	67.9732250547287	2.8631384659011054
0.05025125628140704	68.47586255298394	2.782456717827897
0.0628140703517588	68.97006304489172	2.6974968873523886
0.07537688442211056	69.4674591867495	2.6448584465460474
0.08793969849246232	69.9925480030948	2.581937128056494
0.10050251256281408	70.5205940399539	2.5095384334782813
0.11306532663316583	71.04040862681767	2.446319135055784
0.1256281407035176	71.5815172395713	2.395177298269095
0.13819095477386936	72.13211071490431	2.34294302720781
0.15075376884422112	72.66807203836561	2.2923448613549637
0.16331658291457288	73.22453626565473	2.243890961576781
0.17587939698492464	73.78412447273162	2.213474814943161
0.1884422110552764	74.35477140283545	2.1689642344266513
0.20100502512562815	74.93428543643768	2.1331492148951927
0.2135678391959799	75.49504705204437	2.1113061384843723
0.22613065326633167	76.0891607587277	2.096380673508792
0.23869346733668342	76.68014677820615	2.0550820886443244
0.2512562814070352	77.26808000681046	2.0358071753661267
0.26381909547738697	77.87147186480537	2.022671454141055
0.2763819095477387	78.47804267040893	2.006227074641622
0.2889447236180905	79.10300487997493	2.0089866178616047
0.30150753768844224	79.7123368636362	1.98456147375892
0.314070351758794	80.3413729669082	1.9902422255774457
0.32663316582914576	80.96566907548274	1.9875677599719332
0.3391959798994975	81.60639015440105	1.98211090927918
0.35175879396984927	82.24750942403827	1.990937767073402
0.36432160804020103	82.89744520917134	1.9946573109453933
0.3768844221105528	83.55263109407764	2.0139153488586303
0.38944723618090454	84.22204940807913	2.0233232062389694
0.4020100502512563	84.88336456260288	2.044756508410099
0.41457286432160806	85.55811932365923	2.0365981415348293
0.4271356783919598	86.24410162325809	2.0718119618056807
0.4396984924623116	86.93349003520775	2.083945897592319
0.45226130653266333	87.61588877641859	2.1223247235994087
0.4648241206030151	88.32514032853734	2.144191882956991
0.47738693467336685	89.0364970846037	2.1670873312746486
0.4899497487437186	89.74410652127415	2.2060783582917023
0.5025125628140704	90.46516371899284	2.232446549875521
0.5150753768844222	91.20509213180037	2.2736274600161424
0.5276381909547739	91.92154955091725	2.291756696172232
0.5402010050251257	92.64235742434168	2.3333368173678295
0.5527638190954774	93.39641829870546	2.3522026513430787
0.5653266331658292	94.14257447634745	2.396662390394294
0.577889447236181	94.91403029068645	2.4373568129602265
0.5904522613065327	95.66655344916465	2.4641987246548833
0.6030150753768845	96.43097514004224	2.5002626402633394
0.6155778894472362	97.21522183260763	2.549374969494751
0.628140703517588	97.97934085381132	2.5973587013575843
0.6407035175879398	98.76528387188286	2.612365275903205
0.6532663316582915	99.56568117183562	2.658394496804963
0.6658291457286433	100.37122229247136	2.699282367604931
0.678391959798995	101.18154741861288	2.7293884392868946
0.6909547738693468	101.98425122560637	2.779895460803562
0.7035175879396985	102.78711792343519	2.8195401475075825
0.7160804020100503	103.61233512223237	2.8587380454327804
0.7286432160804021	104.44970819060985	2.8953404574869532
0.7412060301507538	105.28388480805255	2.9348235254695667
0.7537688442211056	106.12715647106522	2.981507023296439
0.7663316582914573	106.95992030242273	3.0289438751354103
0.7788944723618091	107.80885567450869	3.065775376280767
0.7914572864321608	108.67479587126017	3.1094915169505297
0.8040201005025126	109.52938642774222	3.166335945972886
0.8165829145728644	110.38949048636078	3.225389419258943
0.8291457286432161	111.26946412375857	3.2653514156707315
0.8417085427135679	112.13158546979412	3.320171361516567
0.8542713567839196	113.03211051286944	3.3880467692179352
0.8668341708542714	113.90622692366921	3.439107887920064
0.8793969849246231	114.79437411907045	3.501932018118257
0.8919597989949749	115.6730481337382	3.5414410771480593
0.9045226130653267	116.57207212608715	3.6038699383097486
0.9170854271356784	117.481240305928	3.661574335943401
0.9296482412060302	118.39554283276053	3.7401131223884025
0.9422110552763819	119.29262103295339	3.8013594756702984
0.9547738693467337	120.21452468464142	3.8584792060229556
0.9673366834170855	121.13957717469934	3.928335311305634
0.9798994974874372	122.0583524972979	3.9961749653393253
0.992462311557789	122.98023146739565	4.074944886059318
1.0050251256281408	123.91677841643286	4.13493425932986
1.0175879396984926	124.85211350075733	4.195920653246619
1.0301507537688444	125.78318041484127	4.270460603071516
1.042713567839196	126.73051704115147	4.337276338317408
1.0552763819095479	127.67418729892424	4.401919236899594
1.0678391959798996	128.62556461408963	4.476912419259338
1.0804020100502514	129.57862047604291	4.541593993631331
1.0929648241206031	130.51266666692146	4.620637755837209
1.105527638190955	131.4704864164407	4.701879049004711
1.1180904522613067	132.44562234684764	4.7740884445874645
1.1306532663316584	133.3961305010108	4.84355424199664
1.1432160804020102	134.37577502420098	4.9044426207823335
1.155778894472362	135.34842965748078	4.978277769689868
1.1683417085427137	136.32415077270392	5.047455569707271
1.1809045226130654	137.30432962466742	5.12989329833014
1.1934673366834172	138.30742421449972	5.198822865635522
1.206030150753769	139.276632445844	5.282003186805225
1.2185929648241207	140.25542245386825	5.35852614162896
1.2311557788944725	141.23576522838934	5.436372658767604
1.2437185929648242	142.25944330960317	5.511598741468898
1.256281407035176	143.23495412091097	5.569532355344762
1.2688442211055277	144.23873391345893	5.661778223086659
1.2814070351758795	145.25508186240415	5.736625546228619
1.2939698492462313	146.24483450889022	5.792610373110531
1.306532663316583	147.26281565030087	5.907209072952047
1.3190954773869348	148.27529794487242	5.963626139939493
1.3316582914572865	149.28624427606067	6.052293051743293
1.3442211055276383	150.2985271912474	6.144288674872612
1.35678391959799	151.34239710156683	6.217165962324927
1.3693467336683418	152.34463218518053	6.306587145275643
1.3819095477386936	153.36543693225482	6.387968842348672
1.3944723618090453	154.42362212653308	6.484678426249577
1.407035175879397	155.44312958608438	6.568242131930784
1.4195979899497488	156.47841301621483	6.644683351917174
1.4321608040201006	157.51771107609912	6.719775754890355
1.4447236180904524	158.5667935948829	6.845662148478114
1.4572864321608041	159.61700308379983	6.913600114644904
1.4698492462311559	160.6708743462108	7.011433938260555
1.4824120603015076	161.71844736852276	7.131113950285157
1.4949748743718594	162.80310059731053	7.210738270813827
1.5075376884422111	163.83618375080837	7.343023157435837
1.520100502512563	164.89870577677544	7.4242439893392715
1.5326633165829147	166.0001039733563	7.505905859541418
1.5452261306532664	167.07222159049834	7.631399023754011
1.5577889447236182	168.14773319527546	7.735437169371306
1.57035175879397	169.20378804412135	7.853664710949521
1.5829145728643217	170.29793320039846	7.955899204583835
1.5954773869346734	171.37895780475662	8.065615626963865
1.6080402010050252	172.46931457213807	8.18624838347884
1.620603015075377	173.59284244532364	8.301776663504915
1.6331658291457287	174.66613766055028	8.400925828355831
1.6457286432160805	175.76798392165466	8.529719380645354
1.6582914572864322	176.85567873257204	8.673998212136711
1.670854271356784	177.9764253796533	8.80514778844806
1.6834170854271358	179.09701964807093	8.921897946959685
1.6959798994974875	180.2073493267083	9.04978408549134
1.7085427135678393	181.30597857567966	9.18790241989737
1.721105527638191	182.44735139002566	9.291284449459111
1.7336683417085428	183.57194265819504	9.429793906386992
1.7462311557788945	184.67520836259828	9.585316337333579
1.7587939698492463	185.81767729332287	9.728495827778675
1.771356783919598	186.971884739802	9.824099684203768
1.7839195979899498	188.06789876585955	10.01975692289071
1.7964824120603016	189.22119669808376	10.156440373244541
1.8090452261306533	190.35859870446626	10.277674526117233
1.821608040201005	191.51874679300045	10.471734837452729
1.8341708542713568	192.62071648033015	10.642460771230128
1.8467336683417086	193.79353362966478	10.732680955130917
1.8592964824120604	194.96416351308045	10.889876441162475
1.8718592964824121	196.1467045403532	11.01309637683925
1.8844221105527639	197.26676826162367	11.17908548914984
1.8969849246231156	198.4084414725378	11.382762832809869
1.9095477386934674	199.60381046982457	11.48342699604733
1.9221105527638191	200.73083480755497	11.661992286385438
1.934673366834171	201.9288762644859	11.818479395289057
1.9472361809045227	203.0608592569356	12.02542103430695
1.9597989949748744	204.2622856976832	12.150692329772067
1.9723618090452262	205.426143076493	12.293758777409192
1.984924623115578	206.59448857810125	12.528009911528324
1.9974874371859297	207.7612681744456	12.653049626574859
2.0100502512562817	208.9569696910007	12.848704811021301
2.022613065326633	210.13976970980656	13.028804704052503
2.035175879396985	211.324713795796	13.156586196911633
2.0477386934673367	212.49109933027603	13.377161844546919
2.0603015075376887	213.69174358503614	13.534918698368237
2.0728643216080402	214.8702878285252	13.724043560321515
2.085427135678392	216.0893604628354	13.914372573915152
2.0979899497487438	217.2706817133128	14.071752742281863
2.1105527638190957	218.4638003491396	14.28532956342904
2.1231155778894473	219.70272080193033	14.445306102341847
2.1356783919597992	220.913906204193	14.59769598489318
2.148241206030151	222.08637932362745	14.871900658795342
2.1608040201005028	223.2573355105255	15.032977092822263
2.1733668341708543	224.4914724714518	15.208260609273864
2.1859296482412063	225.68065881104135	15.44623709624222
2.198492462311558	226.9283681096704	15.623143385688918
2.21105527638191	228.10984227649763	15.82669412575783
2.2236180904522613	229.3523522565528	16.026675560874143
2.2361809045226133	230.54159923933082	16.266516972791194
2.248743718592965	231.79616485590134	16.47382831934143
2.261306532663317	232.98581829740655	16.66755500665969
2.2738693467336684	234.28785825210105	16.866933592151806
2.2864321608040203	235.4930731439179	17.07448484503556
2.298994974874372	236.6880541392337	17.375825848155973
2.311557788944724	237.90791610113308	17.637775334420127
2.3241206030150754	239.17312310834672	17.768394754765747
2.3366834170854274	240.43546285050653	17.907695279547347
2.349246231155779	241.63180298215013	18.273159547513906
2.361809045226131	242.86811665974125	18.440337702941548
2.3743718592964824	244.15571261183803	18.640713022211237
2.3869346733668344	245.3903237354333	18.901446214664222
2.399497487437186	246.59995307915315	19.20659948352696
2.412060301507538	247.7899666530646	19.459226808379057
2.4246231155778895	249.09988558416237	19.637974939534725
2.4371859296482414	250.32624396663851	19.997573283898337
2.449748743718593	251.63454226857792	20.10492611814174
2.462311557788945	252.9341974804894	20.31722215298735
2.4748743718592965	254.13389210655086	20.67732981544118
2.4874371859296485	255.35805070124914	20.962299988620664
2.5	256.6494753904087	21.16443064476837
