0.0	69.29703737054369	1.7583075879398322
0.01256281407035176	69.68293923565672	1.739875742534409
0.02512562814070352	70.08840044732688	1.7254541483268993
0.03768844221105528	70.50754743688854	1.721533834947752
0.05025125628140704	70.91835126228683	1.7069314437160423
0.0628140703517588	71.3495276939947	1.7001666242607845
0.07537688442211056	71.78800606341326	1.6840991365487892
0.08793969849246232	72.22190271873727	1.6763494699135644
0.10050251256281408	72.68435335415903	1.6680348025981007
0.11306532663316583	73.13975167131629	1.6517672562491645
0.1256281407035176	73.60696653091705	1.6556453341348019
0.13819095477386936	74.07543316952878	1.6429210313306377
0.15075376884422112	74.56320009831427	1.6405545279041414
0.16331658291457288	75.03966448380427	1.6248762153050391
0.17587939698492464	75.53974829057758	1.6255744928219393
0.1884422110552764	76.0552056409568	1.6258273486935528
0.20100502512562815	76.56252759677268	1.619169634806591
0.2135678391959799	77.07239475980656	1.6249966683143375
0.22613065326633167	77.58476632262442	1.6259031647541333
0.23869346733668342	78.12798920122724	1.617190951456047
0.2512562814070352	78.67108606800478	1.6253615794424725
0.26381909547738697	79.22580216624272	1.6173917583731199
0.2763819095477387	79.76870421661329	1.6159356199632735
0.2889447236180905	80.32464425767189	1.6251289333887295
0.30150753768844224	80.89680963860023	1.6163428462273235
0.314070351758794	81.47085929681998	1.6444554997071348
0.32663316582914576	82.06005311080392	1.6316007791552627
0.3391959798994975	82.6458667366243	1.6321907662253836
0.35175879396984927	83.24233161211481	1.6494962745898314
0.36432160804020103	83.84434669304795	1.6467807418276132
0.3768844221105528	84.45588782004556	1.6451480764398414
0.38944723618090454	85.0676679402551	1.6521915247274268
0.4020100502512563	85.70207558019105	1.6661365781549944
0.41457286432160806	86.33031584067395	1.664763637607701
0.4271356783919598	86.96837096245572	1.6693378495171662
0.4396984924623116	87.61848813983573	1.6683329908406455
0.45226130653266333	88.26902145330423	1.680077782082422
0.4648241206030151	88.93048379375074	1.686472684131936
0.47738693467336685	89.58496964476677	1.693446859368092
0.4899497487437186	90.25788185399489	1.6927850725659104
0.5025125628140704	90.94163816428703	1.6947088877203804
0.5150753768844222	91.62352397517871	1.6997957202948188
0.5276381909547739	92.3143897284767	1.7025305028051814
0.5402010050251257	93.02135356711672	1.7131711276960309
0.5527638190954774	93.71463393565774	1.7148732076947917
0.5653266331658292	94.43075297748187	1.7090887513085813
0.577889447236181	95.15269178843417	1.7259004095758943
0.5904522613065327	95.87487026844347	1.7226368184634289
0.6030150753768845	96.60809663219553	1.7285737163652632
0.6155778894472362	97.34027022352998	1.736392990623848
0.628140703517588	98.08563410503456	1.7394754360119138
0.6407035175879398	98.8400501580812	1.7484573594235562
0.6532663316582915	99.59062567344489	1.7478238817772176
0.6658291457286433	100.35782782736152	1.741485243922838
0.678391959798995	101.12129934142806	1.7502907051991166
0.6909547738693468	101.88984583122696	1.758169191186862
0.7035175879396985	102.68417739543129	1.7512421992002658
0.7160804020100503	103.45968824489236	1.761210557123601
0.7286432160804021	104.25932150008822	1.769913751685956
0.7412060301507538	105.05079528264467	1.765819556606409
0.7537688442211056	105.86305413381992	1.768564260722918
0.7663316582914573	106.65863200421362	1.7846342529248165
0.7788944723618091	107.483386617872	1.777192043263233
0.7914572864321608	108.30500403378244	1.788235707725929
0.8040201005025126	109.12645967481697	1.7987835571648325
0.8165829145728644	109.95521838807396	1.802900357527768
0.8291457286432161	110.80184956334107	1.8045988287150667
0.8417085427135679	111.6494713704464	1.8241805352806433
0.8542713567839196	112.49126963740612	1.824590855604653
0.8668341708542714	113.33757190304061	1.835113290657415
0.8793969849246231	114.19862996459882	1.8493490936802768
0.8919597989949749	115.06302587718972	1.8536652999564593
0.9045226130653267	115.94315451668855	1.8692621710358572
0.9170854271356784	116.79357705067402	1.8923595851525141
0.9296482412060302	117.67960710652949	1.8807336176774734
0.9422110552763819	118.55760299680286	1.8858981782091475
0.9547738693467337	119.44103703875895	1.9093481709439382
0.9673366834170855	120.33425383902174	1.9273021784091047
0.9798994974874372	121.24456522020006	1.931923590147722
0.992462311557789	122.12819971649233	1.949645667707797
1.0050251256281408	123.03671351800102	1.9478012273920307
1.0175879396984926	123.95380660935774	1.9810558125261999
1.0301507537688444	124.85764351123083	1.9932588637196686
1.042713567839196	125.79222093793008	1.9946394808650183
1.0552763819095479	126.70927812661895	2.0059719855289364
1.0678391959798996	127.62707642980826	2.0060606633884923
1.0804020100502514	128.5735307888735	2.034026612725419
1.0929648241206031	129.5095681146954	2.0326507191572203
1.105527638190955	130.45331874265946	2.050013029489683
1.1180904522613067	131.39716536515692	2.0549451739679587
1.1306532663316584	132.34374020854492	2.0570557930593556
1.1432160804020102	133.29892289562133	2.0608377016205206
1.155778894472362	134.245496308648	2.0711118122717633
1.1683417085427137	135.21790789141957	2.0721678146800193
1.1809045226130654	136.1758303139304	2.082337760821798
1.1934673366834172	137.13842981923162	2.0973195025613363
1.206030150753769	138.115024844063	2.0952154632510913
1.2185929648241207	139.08303842070654	2.094563002958104
1.2311557788944725	140.06088115302745	2.0972350420528127
1.2437185929648242	141.03432900494505	2.1016729349572563
1.256281407035176	142.03300440684126	2.108354138182669
1.2688442211055277	143.03599540792317	2.1171935910097046
1.2814070351758795	144.03259457981315	2.1160560606950694
1.2939698492462313	145.02215350118922	2.129485920302641
1.306532663316583	146.01525750270682	2.1241777141340106
1.3190954773869348	147.01878494188105	2.1151266943199016
1.3316582914572865	148.03956199199297	2.117856601624317
1.3442211055276383	149.06254815812528	2.1120957052688403
1.35678391959799	150.0728102142921	2.1312079181158454
1.3693467336683418	151.09222419349769	2.1228333517629214
1.3819095477386936	152.11455409602627	2.132946842793321
1.3944723618090453	153.14333671535329	2.134641680668195
1.407035175879397	154.16542796415354	2.1338072939308925
1.4195979899497488	155.23484662201815	2.132317476063091
1.4321608040201006	156.26059205232977	2.1303038928655846
1.4447236180904524	157.3008964751269	2.1251771101891817
1.4572864321608041	158.34256897155217	2.127564884275745
1.4698492462311559	159.41122084228184	2.150033004192762
1.4824120603015076	160.45415064860836	2.144535460875171
1.4949748743718594	161.51809056864116	2.1490392653867754
1.5075376884422111	162.56089053601852	2.1527943762374004
1.520100502512563	163.62854524816765	2.163315809283796
